Format Version,1.21,Take Name,flow117AV,Capture Frame Rate,250.000000,Export Frame Rate,200.000000,Capture Start Time,2016-05-30 11.58.36 AM,Total Frames in Take,27189,Total Exported Frames,13825,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,brice,brice,brice,brice,brice,brice,brice,brice
,,"8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker
Frame,Time,X,Y,Z,W,X,Y,Z,
9589,42.185000,,,,,,,,
9590,42.190000,,,,,,,,
9591,42.195000,,,,,,,,
9592,42.200000,,,,,,,,
9593,42.205000,,,,,,,,
9594,42.210000,,,,,,,,
9595,42.215000,,,,,,,,
9596,42.220000,,,,,,,,
9597,42.225000,,,,,,,,
9598,42.230000,,,,,,,,
9599,42.235000,,,,,,,,
9600,42.240000,,,,,,,,
9601,42.245000,,,,,,,,
9602,42.250000,,,,,,,,
9603,42.255000,,,,,,,,
9604,42.260000,,,,,,,,
9605,42.265000,,,,,,,,
9606,42.270000,,,,,,,,
9607,42.275000,,,,,,,,
9608,42.280000,,,,,,,,
9609,42.285000,,,,,,,,
9610,42.290000,,,,,,,,
9611,42.295000,,,,,,,,
9612,42.300000,,,,,,,,
9613,42.305000,,,,,,,,
9614,42.310000,,,,,,,,
9615,42.315000,,,,,,,,
9616,42.320000,,,,,,,,
9617,42.325000,,,,,,,,
9618,42.330000,,,,,,,,
9619,42.335000,,,,,,,,
9620,42.340000,,,,,,,,
9621,42.345000,,,,,,,,
9622,42.350000,,,,,,,,
9623,42.355000,,,,,,,,
9624,42.360000,,,,,,,,
9625,42.365000,,,,,,,,
9626,42.370000,,,,,,,,
9627,42.375000,,,,,,,,
9628,42.380000,,,,,,,,
9629,42.385000,,,,,,,,
9630,42.390000,,,,,,,,
9631,42.395000,,,,,,,,
9632,42.400000,,,,,,,,
9633,42.405000,,,,,,,,
9634,42.410000,,,,,,,,
9635,42.415000,,,,,,,,
9636,42.420000,,,,,,,,
9637,42.425000,,,,,,,,
9638,42.430000,,,,,,,,
9639,42.435000,,,,,,,,
9640,42.440000,,,,,,,,
9641,42.445000,,,,,,,,
9642,42.450000,,,,,,,,
9643,42.455000,,,,,,,,
9644,42.460000,,,,,,,,
9645,42.465000,,,,,,,,
9646,42.470000,,,,,,,,
9647,42.475000,,,,,,,,
9648,42.480000,,,,,,,,
9649,42.485000,,,,,,,,
9650,42.490000,,,,,,,,
9651,42.495000,,,,,,,,
9652,42.500000,,,,,,,,
9653,42.505000,,,,,,,,
9654,42.510000,,,,,,,,
9655,42.515000,,,,,,,,
9656,42.520000,,,,,,,,
9657,42.525000,,,,,,,,
9658,42.530000,,,,,,,,
9659,42.535000,,,,,,,,
9660,42.540000,,,,,,,,
9661,42.545000,,,,,,,,
9662,42.550000,,,,,,,,
9663,42.555000,,,,,,,,
9664,42.560000,,,,,,,,
9665,42.565000,,,,,,,,
9666,42.570000,,,,,,,,
9667,42.575000,,,,,,,,
9668,42.580000,,,,,,,,
9669,42.585000,,,,,,,,
9670,42.590000,,,,,,,,
9671,42.595000,,,,,,,,
9672,42.600000,,,,,,,,
9673,42.605000,,,,,,,,
9674,42.610000,,,,,,,,
9675,42.615000,,,,,,,,
9676,42.620000,,,,,,,,
9677,42.625000,,,,,,,,
9678,42.630000,,,,,,,,
9679,42.635000,,,,,,,,
9680,42.640000,,,,,,,,
9681,42.645000,,,,,,,,
9682,42.650000,,,,,,,,
9683,42.655000,,,,,,,,
9684,42.660000,,,,,,,,
9685,42.665000,,,,,,,,
9686,42.670000,,,,,,,,
9687,42.675000,,,,,,,,
9688,42.680000,,,,,,,,
9689,42.685000,,,,,,,,
9690,42.690000,,,,,,,,
9691,42.695000,,,,,,,,
9692,42.700000,,,,,,,,
9693,42.705000,,,,,,,,
9694,42.710000,,,,,,,,
9695,42.715000,,,,,,,,
9696,42.720000,,,,,,,,
9697,42.725000,,,,,,,,
9698,42.730000,,,,,,,,
9699,42.735000,,,,,,,,
9700,42.740000,,,,,,,,
9701,42.745000,,,,,,,,
9702,42.750000,,,,,,,,
9703,42.755000,,,,,,,,
9704,42.760000,,,,,,,,
9705,42.765000,,,,,,,,
9706,42.770000,,,,,,,,
9707,42.775000,,,,,,,,
9708,42.780000,,,,,,,,
9709,42.785000,,,,,,,,
9710,42.790000,,,,,,,,
9711,42.795000,,,,,,,,
9712,42.800000,,,,,,,,
9713,42.805000,,,,,,,,
9714,42.810000,,,,,,,,
9715,42.815000,,,,,,,,
9716,42.820000,,,,,,,,
9717,42.825000,,,,,,,,
9718,42.830000,,,,,,,,
9719,42.835000,,,,,,,,
9720,42.840000,,,,,,,,
9721,42.845000,,,,,,,,
9722,42.850000,,,,,,,,
9723,42.855000,,,,,,,,
9724,42.860000,,,,,,,,
9725,42.865000,,,,,,,,
9726,42.870000,,,,,,,,
9727,42.875000,,,,,,,,
9728,42.880000,,,,,,,,
9729,42.885000,,,,,,,,
9730,42.890000,,,,,,,,
9731,42.895000,,,,,,,,
9732,42.900000,,,,,,,,
9733,42.905000,,,,,,,,
9734,42.910000,,,,,,,,
9735,42.915000,,,,,,,,
9736,42.920000,,,,,,,,
9737,42.925000,,,,,,,,
9738,42.930000,,,,,,,,
9739,42.935000,,,,,,,,
9740,42.940000,,,,,,,,
9741,42.945000,,,,,,,,
9742,42.950000,,,,,,,,
9743,42.955000,,,,,,,,
9744,42.960000,,,,,,,,
9745,42.965000,,,,,,,,
9746,42.970000,,,,,,,,
9747,42.975000,,,,,,,,
9748,42.980000,,,,,,,,
9749,42.985000,,,,,,,,
9750,42.990000,,,,,,,,
9751,42.995000,,,,,,,,
9752,43.000000,,,,,,,,
9753,43.005000,,,,,,,,
9754,43.010000,,,,,,,,
9755,43.015000,,,,,,,,
9756,43.020000,,,,,,,,
9757,43.025000,,,,,,,,
9758,43.030000,,,,,,,,
9759,43.035000,,,,,,,,
9760,43.040000,,,,,,,,
9761,43.045000,,,,,,,,
9762,43.050000,,,,,,,,
9763,43.055000,,,,,,,,
9764,43.060000,,,,,,,,
9765,43.065000,,,,,,,,
9766,43.070000,,,,,,,,
9767,43.075000,,,,,,,,
9768,43.080000,,,,,,,,
9769,43.085000,,,,,,,,
9770,43.090000,,,,,,,,
9771,43.095000,,,,,,,,
9772,43.100000,,,,,,,,
9773,43.105000,,,,,,,,
9774,43.110000,,,,,,,,
9775,43.115000,,,,,,,,
9776,43.120000,,,,,,,,
9777,43.125000,,,,,,,,
9778,43.130000,,,,,,,,
9779,43.135000,,,,,,,,
9780,43.140000,,,,,,,,
9781,43.145000,,,,,,,,
9782,43.150000,,,,,,,,
9783,43.155000,,,,,,,,
9784,43.160000,,,,,,,,
9785,43.165000,,,,,,,,
9786,43.170000,,,,,,,,
9787,43.175000,,,,,,,,
9788,43.180000,,,,,,,,
9789,43.185000,,,,,,,,
9790,43.190000,,,,,,,,
9791,43.195000,,,,,,,,
9792,43.200000,,,,,,,,
9793,43.205000,,,,,,,,
9794,43.210000,,,,,,,,
9795,43.215000,,,,,,,,
9796,43.220000,,,,,,,,
9797,43.225000,,,,,,,,
9798,43.230000,,,,,,,,
9799,43.235000,,,,,,,,
9800,43.240000,,,,,,,,
9801,43.245000,,,,,,,,
9802,43.250000,,,,,,,,
9803,43.255000,,,,,,,,
9804,43.260000,,,,,,,,
9805,43.265000,,,,,,,,
9806,43.270000,,,,,,,,
9807,43.275000,,,,,,,,
9808,43.280000,,,,,,,,
9809,43.285000,,,,,,,,
9810,43.290000,,,,,,,,
9811,43.295000,,,,,,,,
9812,43.300000,,,,,,,,
9813,43.305000,,,,,,,,
9814,43.310000,,,,,,,,
9815,43.315000,,,,,,,,
9816,43.320000,,,,,,,,
9817,43.325000,,,,,,,,
9818,43.330000,,,,,,,,
9819,43.335000,,,,,,,,
9820,43.340000,,,,,,,,
9821,43.345000,,,,,,,,
9822,43.350000,,,,,,,,
9823,43.355000,,,,,,,,
9824,43.360000,,,,,,,,
9825,43.365000,,,,,,,,
9826,43.370000,,,,,,,,
9827,43.375000,,,,,,,,
9828,43.380000,,,,,,,,
9829,43.385000,,,,,,,,
9830,43.390000,,,,,,,,
9831,43.395000,,,,,,,,
9832,43.400000,,,,,,,,
9833,43.405000,,,,,,,,
9834,43.410000,,,,,,,,
9835,43.415000,,,,,,,,
9836,43.420000,,,,,,,,
9837,43.425000,,,,,,,,
9838,43.430000,,,,,,,,
9839,43.435000,,,,,,,,
9840,43.440000,,,,,,,,
9841,43.445000,,,,,,,,
9842,43.450000,,,,,,,,
9843,43.455000,,,,,,,,
9844,43.460000,,,,,,,,
9845,43.465000,,,,,,,,
9846,43.470000,,,,,,,,
9847,43.475000,,,,,,,,
9848,43.480000,,,,,,,,
9849,43.485000,,,,,,,,
9850,43.490000,,,,,,,,
9851,43.495000,,,,,,,,
9852,43.500000,,,,,,,,
9853,43.505000,,,,,,,,
9854,43.510000,,,,,,,,
9855,43.515000,,,,,,,,
9856,43.520000,,,,,,,,
9857,43.525000,,,,,,,,
9858,43.530000,,,,,,,,
9859,43.535000,,,,,,,,
9860,43.540000,,,,,,,,
9861,43.545000,,,,,,,,
9862,43.550000,,,,,,,,
9863,43.555000,,,,,,,,
9864,43.560000,,,,,,,,
9865,43.565000,,,,,,,,
9866,43.570000,,,,,,,,
9867,43.575000,,,,,,,,
9868,43.580000,,,,,,,,
9869,43.585000,,,,,,,,
9870,43.590000,,,,,,,,
9871,43.595000,,,,,,,,
9872,43.600000,,,,,,,,
9873,43.605000,,,,,,,,
9874,43.610000,,,,,,,,
9875,43.615000,,,,,,,,
9876,43.620000,,,,,,,,
9877,43.625000,,,,,,,,
9878,43.630000,,,,,,,,
9879,43.635000,,,,,,,,
9880,43.640000,,,,,,,,
9881,43.645000,,,,,,,,
9882,43.650000,,,,,,,,
9883,43.655000,,,,,,,,
9884,43.660000,,,,,,,,
9885,43.665000,,,,,,,,
9886,43.670000,,,,,,,,
9887,43.675000,,,,,,,,
9888,43.680000,,,,,,,,
9889,43.685000,,,,,,,,
9890,43.690000,,,,,,,,
9891,43.695000,,,,,,,,
9892,43.700000,,,,,,,,
9893,43.705000,,,,,,,,
9894,43.710000,,,,,,,,
9895,43.715000,,,,,,,,
9896,43.720000,,,,,,,,
9897,43.725000,,,,,,,,
9898,43.730000,,,,,,,,
9899,43.735000,,,,,,,,
9900,43.740000,,,,,,,,
9901,43.745000,,,,,,,,
9902,43.750000,,,,,,,,
9903,43.755000,,,,,,,,
9904,43.760000,,,,,,,,
9905,43.765000,,,,,,,,
9906,43.770000,,,,,,,,
9907,43.775000,,,,,,,,
9908,43.780000,,,,,,,,
9909,43.785000,,,,,,,,
9910,43.790000,,,,,,,,
9911,43.795000,,,,,,,,
9912,43.800000,,,,,,,,
9913,43.805000,,,,,,,,
9914,43.810000,,,,,,,,
9915,43.815000,,,,,,,,
9916,43.820000,,,,,,,,
9917,43.825000,,,,,,,,
9918,43.830000,,,,,,,,
9919,43.835000,,,,,,,,
9920,43.840000,,,,,,,,
9921,43.845000,,,,,,,,
9922,43.850000,,,,,,,,
9923,43.855000,,,,,,,,
9924,43.860000,,,,,,,,
9925,43.865000,,,,,,,,
9926,43.870000,,,,,,,,
9927,43.875000,,,,,,,,
9928,43.880000,,,,,,,,
9929,43.885000,,,,,,,,
9930,43.890000,,,,,,,,
9931,43.895000,,,,,,,,
9932,43.900000,,,,,,,,
9933,43.905000,,,,,,,,
9934,43.910000,,,,,,,,
9935,43.915000,,,,,,,,
9936,43.920000,,,,,,,,
9937,43.925000,,,,,,,,
9938,43.930000,,,,,,,,
9939,43.935000,,,,,,,,
9940,43.940000,,,,,,,,
9941,43.945000,,,,,,,,
9942,43.950000,,,,,,,,
9943,43.955000,,,,,,,,
9944,43.960000,,,,,,,,
9945,43.965000,,,,,,,,
9946,43.970000,,,,,,,,
9947,43.975000,,,,,,,,
9948,43.980000,,,,,,,,
9949,43.985000,,,,,,,,
9950,43.990000,,,,,,,,
9951,43.995000,,,,,,,,
9952,44.000000,,,,,,,,
9953,44.005000,,,,,,,,
9954,44.010000,,,,,,,,
9955,44.015000,,,,,,,,
9956,44.020000,,,,,,,,
9957,44.025000,,,,,,,,
9958,44.030000,,,,,,,,
9959,44.035000,,,,,,,,
9960,44.040000,,,,,,,,
9961,44.045000,,,,,,,,
9962,44.050000,,,,,,,,
9963,44.055000,,,,,,,,
9964,44.060000,,,,,,,,
9965,44.065000,,,,,,,,
9966,44.070000,,,,,,,,
9967,44.075000,,,,,,,,
9968,44.080000,,,,,,,,
9969,44.085000,,,,,,,,
9970,44.090000,,,,,,,,
9971,44.095000,,,,,,,,
9972,44.100000,,,,,,,,
9973,44.105000,,,,,,,,
9974,44.110000,,,,,,,,
9975,44.115000,,,,,,,,
9976,44.120000,,,,,,,,
9977,44.125000,,,,,,,,
9978,44.130000,,,,,,,,
9979,44.135000,,,,,,,,
9980,44.140000,,,,,,,,
9981,44.145000,,,,,,,,
9982,44.150000,,,,,,,,
9983,44.155000,,,,,,,,
9984,44.160000,,,,,,,,
9985,44.165000,,,,,,,,
9986,44.170000,,,,,,,,
9987,44.175000,,,,,,,,
9988,44.180000,,,,,,,,
9989,44.185000,,,,,,,,
9990,44.190000,,,,,,,,
9991,44.195000,,,,,,,,
9992,44.200000,,,,,,,,
9993,44.205000,,,,,,,,
9994,44.210000,,,,,,,,
9995,44.215000,,,,,,,,
9996,44.220000,,,,,,,,
9997,44.225000,,,,,,,,
9998,44.230000,,,,,,,,
9999,44.235000,,,,,,,,
10000,44.240000,,,,,,,,
10001,44.245000,,,,,,,,
10002,44.250000,,,,,,,,
10003,44.255000,,,,,,,,
10004,44.260000,,,,,,,,
10005,44.265000,,,,,,,,
10006,44.270000,,,,,,,,
10007,44.275000,,,,,,,,
10008,44.280000,,,,,,,,
10009,44.285000,,,,,,,,
10010,44.290000,,,,,,,,
10011,44.295000,,,,,,,,
10012,44.300000,,,,,,,,
10013,44.305000,,,,,,,,
10014,44.310000,,,,,,,,
10015,44.315000,,,,,,,,
10016,44.320000,,,,,,,,
10017,44.325000,,,,,,,,
10018,44.330000,,,,,,,,
10019,44.335000,,,,,,,,
10020,44.340000,,,,,,,,
10021,44.345000,,,,,,,,
10022,44.350000,,,,,,,,
10023,44.355000,,,,,,,,
10024,44.360000,,,,,,,,
10025,44.365000,,,,,,,,
10026,44.370000,,,,,,,,
10027,44.375000,,,,,,,,
10028,44.380000,,,,,,,,
10029,44.385000,,,,,,,,
10030,44.390000,,,,,,,,
10031,44.395000,,,,,,,,
10032,44.400000,,,,,,,,
10033,44.405000,,,,,,,,
10034,44.410000,,,,,,,,
10035,44.415000,,,,,,,,
10036,44.420000,,,,,,,,
10037,44.425000,,,,,,,,
10038,44.430000,,,,,,,,
10039,44.435000,,,,,,,,
10040,44.440000,,,,,,,,
10041,44.445000,,,,,,,,
10042,44.450000,,,,,,,,
10043,44.455000,,,,,,,,
10044,44.460000,,,,,,,,
10045,44.465000,,,,,,,,
10046,44.470000,,,,,,,,
10047,44.475000,,,,,,,,
10048,44.480000,,,,,,,,
10049,44.485000,,,,,,,,
10050,44.490000,,,,,,,,
10051,44.495000,,,,,,,,
10052,44.500000,,,,,,,,
10053,44.505000,,,,,,,,
10054,44.510000,,,,,,,,
10055,44.515000,,,,,,,,
10056,44.520000,,,,,,,,
10057,44.525000,,,,,,,,
10058,44.530000,,,,,,,,
10059,44.535000,,,,,,,,
10060,44.540000,,,,,,,,
10061,44.545000,,,,,,,,
10062,44.550000,,,,,,,,
10063,44.555000,,,,,,,,
10064,44.560000,,,,,,,,
10065,44.565000,,,,,,,,
10066,44.570000,,,,,,,,
10067,44.575000,,,,,,,,
10068,44.580000,,,,,,,,
10069,44.585000,,,,,,,,
10070,44.590000,,,,,,,,
10071,44.595000,,,,,,,,
10072,44.600000,,,,,,,,
10073,44.605000,,,,,,,,
10074,44.610000,,,,,,,,
10075,44.615000,,,,,,,,
10076,44.620000,,,,,,,,
10077,44.625000,,,,,,,,
10078,44.630000,,,,,,,,
10079,44.635000,,,,,,,,
10080,44.640000,,,,,,,,
10081,44.645000,,,,,,,,
10082,44.650000,,,,,,,,
10083,44.655000,,,,,,,,
10084,44.660000,,,,,,,,
10085,44.665000,,,,,,,,
10086,44.670000,,,,,,,,
10087,44.675000,,,,,,,,
10088,44.680000,,,,,,,,
10089,44.685000,,,,,,,,
10090,44.690000,,,,,,,,
10091,44.695000,,,,,,,,
10092,44.700000,,,,,,,,
10093,44.705000,,,,,,,,
10094,44.710000,,,,,,,,
10095,44.715000,,,,,,,,
10096,44.720000,,,,,,,,
10097,44.725000,,,,,,,,
10098,44.730000,,,,,,,,
10099,44.735000,,,,,,,,
10100,44.740000,,,,,,,,
10101,44.745000,,,,,,,,
10102,44.750000,,,,,,,,
10103,44.755000,,,,,,,,
10104,44.760000,,,,,,,,
10105,44.765000,,,,,,,,
10106,44.770000,,,,,,,,
10107,44.775000,,,,,,,,
10108,44.780000,,,,,,,,
10109,44.785000,,,,,,,,
10110,44.790000,,,,,,,,
10111,44.795000,,,,,,,,
10112,44.800000,,,,,,,,
10113,44.805000,,,,,,,,
10114,44.810000,,,,,,,,
10115,44.815000,,,,,,,,
10116,44.820000,,,,,,,,
10117,44.825000,,,,,,,,
10118,44.830000,,,,,,,,
10119,44.835000,,,,,,,,
10120,44.840000,,,,,,,,
10121,44.845000,,,,,,,,
10122,44.850000,,,,,,,,
10123,44.855000,,,,,,,,
10124,44.860000,,,,,,,,
10125,44.865000,,,,,,,,
10126,44.870000,,,,,,,,
10127,44.875000,,,,,,,,
10128,44.880000,,,,,,,,
10129,44.885000,,,,,,,,
10130,44.890000,,,,,,,,
10131,44.895000,,,,,,,,
10132,44.900000,,,,,,,,
10133,44.905000,,,,,,,,
10134,44.910000,,,,,,,,
10135,44.915000,,,,,,,,
10136,44.920000,,,,,,,,
10137,44.925000,,,,,,,,
10138,44.930000,,,,,,,,
10139,44.935000,,,,,,,,
10140,44.940000,,,,,,,,
10141,44.945000,,,,,,,,
10142,44.950000,,,,,,,,
10143,44.955000,,,,,,,,
10144,44.960000,,,,,,,,
10145,44.965000,,,,,,,,
10146,44.970000,,,,,,,,
10147,44.975000,,,,,,,,
10148,44.980000,,,,,,,,
10149,44.985000,,,,,,,,
10150,44.990000,,,,,,,,
10151,44.995000,,,,,,,,
10152,45.000000,,,,,,,,
10153,45.005000,,,,,,,,
10154,45.010000,,,,,,,,
10155,45.015000,,,,,,,,
10156,45.020000,,,,,,,,
10157,45.025000,,,,,,,,
10158,45.030000,,,,,,,,
10159,45.035000,,,,,,,,
10160,45.040000,,,,,,,,
10161,45.045000,,,,,,,,
10162,45.050000,,,,,,,,
10163,45.055000,,,,,,,,
10164,45.060000,,,,,,,,
10165,45.065000,,,,,,,,
10166,45.070000,,,,,,,,
10167,45.075000,,,,,,,,
10168,45.080000,,,,,,,,
10169,45.085000,,,,,,,,
10170,45.090000,,,,,,,,
10171,45.095000,,,,,,,,
10172,45.100000,,,,,,,,
10173,45.105000,,,,,,,,
10174,45.110000,,,,,,,,
10175,45.115000,,,,,,,,
10176,45.120000,,,,,,,,
10177,45.125000,,,,,,,,
10178,45.130000,,,,,,,,
10179,45.135000,,,,,,,,
10180,45.140000,,,,,,,,
10181,45.145000,,,,,,,,
10182,45.150000,,,,,,,,
10183,45.155000,,,,,,,,
10184,45.160000,,,,,,,,
10185,45.165000,,,,,,,,
10186,45.170000,,,,,,,,
10187,45.175000,,,,,,,,
10188,45.180000,,,,,,,,
10189,45.185000,,,,,,,,
10190,45.190000,,,,,,,,
10191,45.195000,,,,,,,,
10192,45.200000,,,,,,,,
10193,45.205000,,,,,,,,
10194,45.210000,,,,,,,,
10195,45.215000,,,,,,,,
10196,45.220000,,,,,,,,
10197,45.225000,,,,,,,,
10198,45.230000,,,,,,,,
10199,45.235000,,,,,,,,
10200,45.240000,,,,,,,,
10201,45.245000,,,,,,,,
10202,45.250000,,,,,,,,
10203,45.255000,,,,,,,,
10204,45.260000,,,,,,,,
10205,45.265000,,,,,,,,
10206,45.270000,,,,,,,,
10207,45.275000,,,,,,,,
10208,45.280000,,,,,,,,
10209,45.285000,,,,,,,,
10210,45.290000,,,,,,,,
10211,45.295000,,,,,,,,
10212,45.300000,,,,,,,,
10213,45.305000,,,,,,,,
10214,45.310000,,,,,,,,
10215,45.315000,,,,,,,,
10216,45.320000,,,,,,,,
10217,45.325000,,,,,,,,
10218,45.330000,,,,,,,,
10219,45.335000,,,,,,,,
10220,45.340000,,,,,,,,
10221,45.345000,,,,,,,,
10222,45.350000,,,,,,,,
10223,45.355000,,,,,,,,
10224,45.360000,,,,,,,,
10225,45.365000,,,,,,,,
10226,45.370000,,,,,,,,
10227,45.375000,,,,,,,,
10228,45.380000,,,,,,,,
10229,45.385000,,,,,,,,
10230,45.390000,,,,,,,,
10231,45.395000,,,,,,,,
10232,45.400000,,,,,,,,
10233,45.405000,,,,,,,,
10234,45.410000,,,,,,,,
10235,45.415000,,,,,,,,
10236,45.420000,,,,,,,,
10237,45.425000,,,,,,,,
10238,45.430000,,,,,,,,
10239,45.435000,,,,,,,,
10240,45.440000,,,,,,,,
10241,45.445000,,,,,,,,
10242,45.450000,,,,,,,,
10243,45.455000,,,,,,,,
10244,45.460000,,,,,,,,
10245,45.465000,,,,,,,,
10246,45.470000,,,,,,,,
10247,45.475000,,,,,,,,
10248,45.480000,,,,,,,,
10249,45.485000,,,,,,,,
10250,45.490000,,,,,,,,
10251,45.495000,,,,,,,,
10252,45.500000,,,,,,,,
10253,45.505000,,,,,,,,
10254,45.510000,,,,,,,,
10255,45.515000,,,,,,,,
10256,45.520000,,,,,,,,
10257,45.525000,,,,,,,,
10258,45.530000,,,,,,,,
10259,45.535000,,,,,,,,
10260,45.540000,,,,,,,,
10261,45.545000,,,,,,,,
10262,45.550000,,,,,,,,
10263,45.555000,,,,,,,,
10264,45.560000,,,,,,,,
10265,45.565000,,,,,,,,
10266,45.570000,,,,,,,,
10267,45.575000,,,,,,,,
10268,45.580000,,,,,,,,
10269,45.585000,,,,,,,,
10270,45.590000,,,,,,,,
10271,45.595000,,,,,,,,
10272,45.600000,,,,,,,,
10273,45.605000,,,,,,,,
10274,45.610000,,,,,,,,
10275,45.615000,,,,,,,,
10276,45.620000,,,,,,,,
10277,45.625000,,,,,,,,
10278,45.630000,,,,,,,,
10279,45.635000,,,,,,,,
10280,45.640000,,,,,,,,
10281,45.645000,,,,,,,,
10282,45.650000,,,,,,,,
10283,45.655000,,,,,,,,
10284,45.660000,,,,,,,,
10285,45.665000,,,,,,,,
10286,45.670000,,,,,,,,
10287,45.675000,,,,,,,,
10288,45.680000,,,,,,,,
10289,45.685000,,,,,,,,
10290,45.690000,,,,,,,,
10291,45.695000,,,,,,,,
10292,45.700000,,,,,,,,
10293,45.705000,,,,,,,,
10294,45.710000,,,,,,,,
10295,45.715000,,,,,,,,
10296,45.720000,,,,,,,,
10297,45.725000,,,,,,,,
10298,45.730000,,,,,,,,
10299,45.735000,,,,,,,,
10300,45.740000,,,,,,,,
10301,45.745000,,,,,,,,
10302,45.750000,,,,,,,,
10303,45.755000,,,,,,,,
10304,45.760000,,,,,,,,
10305,45.765000,,,,,,,,
10306,45.770000,,,,,,,,
10307,45.775000,,,,,,,,
10308,45.780000,,,,,,,,
10309,45.785000,,,,,,,,
10310,45.790000,,,,,,,,
10311,45.795000,,,,,,,,
10312,45.800000,,,,,,,,
10313,45.805000,,,,,,,,
10314,45.810000,,,,,,,,
10315,45.815000,,,,,,,,
10316,45.820000,,,,,,,,
10317,45.825000,,,,,,,,
10318,45.830000,,,,,,,,
10319,45.835000,,,,,,,,
10320,45.840000,,,,,,,,
10321,45.845000,,,,,,,,
10322,45.850000,,,,,,,,
10323,45.855000,,,,,,,,
10324,45.860000,,,,,,,,
10325,45.865000,,,,,,,,
10326,45.870000,,,,,,,,
10327,45.875000,,,,,,,,
10328,45.880000,,,,,,,,
10329,45.885000,,,,,,,,
10330,45.890000,,,,,,,,
10331,45.895000,,,,,,,,
10332,45.900000,,,,,,,,
10333,45.905000,,,,,,,,
10334,45.910000,,,,,,,,
10335,45.915000,,,,,,,,
10336,45.920000,,,,,,,,
10337,45.925000,,,,,,,,
10338,45.930000,,,,,,,,
10339,45.935000,,,,,,,,
10340,45.940000,,,,,,,,
10341,45.945000,,,,,,,,
10342,45.950000,,,,,,,,
10343,45.955000,,,,,,,,
10344,45.960000,,,,,,,,
10345,45.965000,,,,,,,,
10346,45.970000,,,,,,,,
10347,45.975000,,,,,,,,
10348,45.980000,,,,,,,,
10349,45.985000,,,,,,,,
10350,45.990000,,,,,,,,
10351,45.995000,,,,,,,,
10352,46.000000,,,,,,,,
10353,46.005000,,,,,,,,
10354,46.010000,,,,,,,,
10355,46.015000,,,,,,,,
10356,46.020000,,,,,,,,
10357,46.025000,,,,,,,,
10358,46.030000,,,,,,,,
10359,46.035000,,,,,,,,
10360,46.040000,,,,,,,,
10361,46.045000,,,,,,,,
10362,46.050000,,,,,,,,
10363,46.055000,,,,,,,,
10364,46.060000,,,,,,,,
10365,46.065000,,,,,,,,
10366,46.070000,,,,,,,,
10367,46.075000,,,,,,,,
10368,46.080000,,,,,,,,
10369,46.085000,,,,,,,,
10370,46.090000,,,,,,,,
10371,46.095000,,,,,,,,
10372,46.100000,,,,,,,,
10373,46.105000,,,,,,,,
10374,46.110000,,,,,,,,
10375,46.115000,,,,,,,,
10376,46.120000,,,,,,,,
10377,46.125000,,,,,,,,
10378,46.130000,,,,,,,,
10379,46.135000,,,,,,,,
10380,46.140000,,,,,,,,
10381,46.145000,,,,,,,,
10382,46.150000,,,,,,,,
10383,46.155000,,,,,,,,
10384,46.160000,,,,,,,,
10385,46.165000,,,,,,,,
10386,46.170000,,,,,,,,
10387,46.175000,,,,,,,,
10388,46.180000,,,,,,,,
10389,46.185000,,,,,,,,
10390,46.190000,,,,,,,,
10391,46.195000,,,,,,,,
10392,46.200000,,,,,,,,
10393,46.205000,,,,,,,,
10394,46.210000,,,,,,,,
10395,46.215000,,,,,,,,
10396,46.220000,,,,,,,,
10397,46.225000,,,,,,,,
10398,46.230000,,,,,,,,
10399,46.235000,,,,,,,,
10400,46.240000,,,,,,,,
10401,46.245000,,,,,,,,
10402,46.250000,,,,,,,,
10403,46.255000,,,,,,,,
10404,46.260000,,,,,,,,
10405,46.265000,,,,,,,,
10406,46.270000,,,,,,,,
10407,46.275000,,,,,,,,
10408,46.280000,,,,,,,,
10409,46.285000,,,,,,,,
10410,46.290000,,,,,,,,
10411,46.295000,,,,,,,,
10412,46.300000,,,,,,,,
10413,46.305000,,,,,,,,
10414,46.310000,,,,,,,,
10415,46.315000,,,,,,,,
10416,46.320000,,,,,,,,
10417,46.325000,,,,,,,,
10418,46.330000,,,,,,,,
10419,46.335000,,,,,,,,
10420,46.340000,,,,,,,,
10421,46.345000,,,,,,,,
10422,46.350000,,,,,,,,
10423,46.355000,,,,,,,,
10424,46.360000,,,,,,,,
10425,46.365000,,,,,,,,
10426,46.370000,,,,,,,,
10427,46.375000,,,,,,,,
10428,46.380000,,,,,,,,
10429,46.385000,,,,,,,,
10430,46.390000,,,,,,,,
10431,46.395000,,,,,,,,
10432,46.400000,,,,,,,,
10433,46.405000,,,,,,,,
10434,46.410000,,,,,,,,
10435,46.415000,,,,,,,,
10436,46.420000,,,,,,,,
10437,46.425000,,,,,,,,
10438,46.430000,,,,,,,,
10439,46.435000,,,,,,,,
